Node.Name,Contrast,logFC,CI.L,CI.R,AveExpr,t,P.Value,adj.P.Val,B
SNPconfirmed|RGI|Strict|tet(40),TreatmentCONV...TreatmentRWA,-0.833088576374216,-1.97901239353492,0.312835240786491,1.04662874895707,-1.83561867240847,0.066497153004378,0.0891995708581729,-5.11447180482641
SNPconfirmed|RGI|Strict|TEM-209,TreatmentCONV...TreatmentRWA,-0.21312014763579,-1.23364745974203,0.807407164470454,1.04285621117905,-0.350097936891139,0.726285839115587,0.814498694068897,-6.4293222702725
SNPconfirmed|RGI|Strict|emrA,TreatmentCONV...TreatmentRWA,5.48205957174851,4.59656941886779,6.36754972462923,1.0320498129663,10.9331348664041,2.16380652967488e-27,1.64212166772586e-26,52.1625655818216
SNPconfirmed|RGI|Strict|TEM-83,TreatmentCONV...TreatmentRWA,2.13562453021229,1.18289300073961,3.08835605968497,1.02667397143246,4.41781782375431,1.02660376925498e-05,2.10643884506392e-05,2.90253014366028
SNPconfirmed|RGI|Strict|TEM-109,TreatmentCONV...TreatmentRWA,-1.08836768554003,-2.25968633463969,0.0829509635596335,1.01844824197164,-1.7896823002271,0.0735896762643348,0.0972999538196694,-4.92489821211891
SNPconfirmed|RGI|Strict|TEM-192,TreatmentCONV...TreatmentRWA,-1.3160013492745,-2.52942812560055,-0.102574572948441,1.01441527009797,-2.09494200408047,0.0362464033264151,0.0498275618928883,-4.31695114218409
SNPconfirmed|RGI|Strict|tet(W/N/W),TreatmentCONV...TreatmentRWA,-0.973230429475298,-2.12744415299611,0.180983294045517,1.01431884082142,-2.15930743704186,0.0308926839772489,0.0426796681381444,-4.48256831373284
SNPconfirmed|RGI|Strict|TEM-178,TreatmentCONV...TreatmentRWA,-2.709318284244,-3.69460881389257,-1.72402775459544,1.00996836168618,-5.20511897124901,2.04800656216646e-07,4.86950916497949e-07,6.67830823268894
SNPconfirmed|RGI|Strict|TEM-206,TreatmentCONV...TreatmentRWA,-1.2128818394873,-2.32892792004045,-0.0968357589341606,0.990190837648858,-1.84077495257383,0.065737429888621,0.0883945052385826,-4.76251857721125
SNPconfirmed|RGI|Strict|TEM-26,TreatmentCONV...TreatmentRWA,-0.828626434825332,-2.06025455110492,0.403001681454261,0.981442381144794,-1.33616723859937,0.18157972351284,0.225549701403842,-5.59936335321796
SNPconfirmed|RGI|Strict|TEM-157,TreatmentCONV...TreatmentRWA,2.1858176504026,0.956439537537854,3.41519576326735,0.98001978942913,4.69627218359412,2.74919681137481e-06,5.74737748491186e-06,4.12725692546239
SNPconfirmed|RGI|Strict|TEM-134,TreatmentCONV...TreatmentRWA,-1.14199581642304,-2.86182920994041,0.577837577094324,0.975572320788297,-1.77390891222666,0.076163386217076,0.100224503478053,-4.90095819674104
SNPconfirmed|RGI|Strict|TEM-40,TreatmentCONV...TreatmentRWA,-0.108207716405531,-1.55180568464782,1.33539025183675,0.971180867328252,-0.23455331468269,0.814568890557211,0.891840247764219,-6.73450501744915
SNPconfirmed|RGI|Strict|Escherichia coli ampC beta-lactamase,TreatmentCONV...TreatmentRWA,5.16862856680711,3.33971166080511,6.99754547280911,0.966959860112088,9.45077675236904,5.89649940845851e-21,3.40277153363127e-20,37.2449110301721
SNPconfirmed|RGI|Strict|mdtE,TreatmentCONV...TreatmentRWA,6.16989809298461,5.08665987500331,7.25313631096591,0.961684730304119,11.2917246491643,4.45809255115664e-29,3.85903636459497e-28,55.9886545847988
SNPconfirmed|RGI|Strict|bacA,TreatmentCONV...TreatmentRWA,4.75597054171555,3.96131568065117,5.55062540277992,0.956209271204637,8.6081622976199,1.09569695474986e-17,5.41978672260199e-17,29.7724367945378
SNPconfirmed|RGI|Strict|TEM-102,TreatmentCONV...TreatmentRWA,-0.559612256606858,-1.77303903293291,0.653814519719198,0.955599688517033,-0.995959930037105,0.31933707199277,0.388819204140647,-6.081275980841
SNPconfirmed|RGI|Strict|TEM-163,TreatmentCONV...TreatmentRWA,-1.75577365210056,-2.91937696813946,-0.592170336061663,0.945797932759985,-2.35328951255786,0.0186620542551043,0.0271359004129339,-3.61552945197183
SNPconfirmed|RGI|Strict|TEM-110,TreatmentCONV...TreatmentRWA,-0.12317145613541,-1.27399845381703,1.02765554154621,0.94495489714327,-0.261140447033467,0.793999254829584,0.872769022173788,-6.70616998454012
SNPconfirmed|RGI|Strict|mdtH,TreatmentCONV...TreatmentRWA,5.61336493224059,-4.26771225960153,15.4944421240827,0.916728426488923,10.8651544977287,4.45883048604467e-27,3.29358945235833e-26,51.4071680085975
SNPconfirmed|RGI|Strict|vatF,TreatmentCONV...TreatmentRWA,5.85088030966037,4.02254119141192,7.67921942790882,0.910968559733907,12.8982513242609,3.08312424131561e-37,3.88193370383829e-36,75.3479487223731
SNPconfirmed|RGI|Strict|ACT-30,TreatmentCONV...TreatmentRWA,-0.0890340508557856,-1.32507753757063,1.14700943585906,0.910659123868493,-0.192810464485786,0.847118368365893,0.918402301516056,-6.74237897147706
SNPconfirmed|RGI|Strict|TEM-201,TreatmentCONV...TreatmentRWA,-1.76606103675081,-2.94491186430097,-0.587210209200653,0.893549788032511,-2.68032780715198,0.00738877863740083,0.0110931798512739,-2.91480235213171
SNPconfirmed|RGI|Strict|CARB-8,TreatmentCONV...TreatmentRWA,0.59167386836806,-0.0620502673853008,1.24539800412142,0.891150300864966,0.788877109645331,0.430236186516171,0.51591092495662,-5.98575111653657
SNPconfirmed|RGI|Strict|mdtA,TreatmentCONV...TreatmentRWA,5.41078958383619,4.28146892082674,6.54011024684565,0.889435317617422,9.25763734628948,3.50765324458805e-20,1.96286858333513e-19,35.4271235619939
SNPconfirmed|RGI|Strict|OXA-12,TreatmentCONV...TreatmentRWA,3.59686025029885,1.7685211320504,5.4251993685473,0.887727711187537,8.32318054276474,1.20445766885398e-16,5.65482668258563e-16,27.4118382135381
SNPconfirmed|RGI|Strict|OXY-3-1,TreatmentCONV...TreatmentRWA,3.82220463587094,3.00569805102541,4.63871122071646,0.887082459500869,8.79837296447906,2.12132117614754e-18,1.09832890802405e-17,31.4334498690368
SNPconfirmed|RGI|Strict|TEM-96,TreatmentCONV...TreatmentRWA,-1.53224829942341,-2.86035783647885,-0.204138762367977,0.86591883604303,-2.50282474126747,0.0123649750527553,0.0181702816425104,-3.42329856201085
SNPconfirmed|RGI|Strict|TEM-171,TreatmentCONV...TreatmentRWA,-1.68506779828386,-3.51340691653231,0.143271319964589,0.862199793262485,-1.90982836056615,0.0562353272116751,0.0767349046188868,-4.39126967029922
SNPconfirmed|RGI|Strict|AcrE,TreatmentCONV...TreatmentRWA,6.59519638174272,5.58672083259564,7.6036719308898,0.861941853840677,12.499684845597,4.02749009035887e-35,4.74729682991237e-34,70.1556365334221
SNPconfirmed|RGI|Strict|pp-flo,TreatmentCONV...TreatmentRWA,-2.35171386436104,-3.39326466995536,-1.31016305876673,0.860882595999624,-3.43426014064243,0.000600938457552679,0.00101191460633491,-0.645352157510549
SNPconfirmed|RGI|Strict|TEM-63,TreatmentCONV...TreatmentRWA,1.85536454416891,0.464881276839508,3.24584781149831,0.860637201517913,4.00130487512785,6.42715598607903e-05,0.000117513017039201,1.1424446632894
SNPconfirmed|RGI|Strict|TEM-80,TreatmentCONV...TreatmentRWA,3.56981117172859,2.76844099493774,4.37118134851944,0.836006689711828,7.62362222290197,3.14147136106284e-14,1.24312509573487e-13,21.9199969533976
SNPconfirmed|RGI|Strict|mdtM,TreatmentCONV...TreatmentRWA,5.67202621232847,3.88879476918363,7.45525765547331,0.827668858709144,9.67055216420135,7.4352912744293e-22,4.42919501724068e-21,39.2499899055218
SNPconfirmed|RGI|Strict|MexB,TreatmentCONV...TreatmentRWA,4.39081310317712,2.56199208853029,6.21963411782396,0.826300047273041,10.5433961502392,1.2910644611283e-25,8.72255745689116e-25,48.122795383522
SNPconfirmed|RGI|Strict|TEM-3,TreatmentCONV...TreatmentRWA,-1.2572059834275,-2.89596600146693,0.381554034611929,0.820964587549848,-1.92335710158486,0.0545146097128274,0.074570601928164,-4.61822809064445
SNPconfirmed|RGI|Strict|TEM-137,TreatmentCONV...TreatmentRWA,-3.37328498174249,-4.44282808735949,-2.30374187612548,0.815032665305661,-6.11468928551687,1.07166969798221e-09,2.96852506341072e-09,11.7601123621613
MLS|LnuA|M14039|413-898|486|MLS|Lincosamide_nucleotidyltransferases|LNUA,TreatmentCONV...TreatmentRWA,4.90959353017922,3.08053879012924,6.7386482702292,0.814836078853569,7.88223566137875,4.23622209184988e-15,1.80528233760372e-14,23.8625845788814
SNPconfirmed|RGI|Strict|TEM-33,TreatmentCONV...TreatmentRWA,-0.253372564908971,-1.20626672037388,0.699521590555942,0.806058452495631,-0.307170278251918,0.758731671989351,0.842359411386975,-6.14952568071762
SNPconfirmed|RGI|Strict|TEM-142,TreatmentCONV...TreatmentRWA,0.581001263666178,-0.541920564765936,1.70392309209829,0.805257573373879,1.28430852047813,0.199117310027572,0.24678073770755,-5.96668324298446
SNPconfirmed|RGI|Strict|mdtG,TreatmentCONV...TreatmentRWA,5.85579501418426,4.92487911378376,6.78671091458477,0.804454110370615,10.553352747151,1.16499233791926e-25,7.96797228650953e-25,48.0553289115879
SNPconfirmed|RGI|Strict|tet44,TreatmentCONV...TreatmentRWA,-3.7549439946846,-4.93394273364147,-2.57594525572774,0.801252103928321,-5.96664665727448,2.65786380665916e-09,7.11331666130036e-09,10.9137148566493
SNPconfirmed|RGI|Strict|TEM-182,TreatmentCONV...TreatmentRWA,-0.171974734277831,-1.02072115737224,0.676771688816576,0.793401176051169,-0.379098133798112,0.704637523230721,0.796671811979224,-6.7073064903677
SNPconfirmed|RGI|Strict|TEM-183,TreatmentCONV...TreatmentRWA,1.3726257421492,0.214719795996611,2.53053168830178,0.786573426880071,2.90609472271119,0.00368221003608527,0.00566651211108678,-2.57379758213142
SNPconfirmed|RGI|Strict|CARB-5,TreatmentCONV...TreatmentRWA,-5.09681337645863,-5.92202089745579,-4.27160585546147,0.785451342649436,-8.90869856183883,8.0601461597735e-19,4.29357785818704e-18,32.3369799187576
SNPconfirmed|RGI|Strict|emrK,TreatmentCONV...TreatmentRWA,6.49215382677815,5.27692353788322,7.70738411567309,0.780887531380262,11.0587104870105,5.6292559339286e-28,4.58618792264183e-27,53.3334907945057
SNPconfirmed|RGI|Strict|TEM-113,TreatmentCONV...TreatmentRWA,-1.30777807740363,-3.13611719565208,0.520561040844819,0.779466747066957,-1.74003341728377,0.0819392686982186,0.10706215768588,-4.8221025112058
SNPconfirmed|RGI|Strict|TEM-187,TreatmentCONV...TreatmentRWA,-1.16496685209099,-2.46382692481395,0.133893220631969,0.77876707943593,-1.72669054789157,0.0843097068338342,0.109385427601743,-4.93946199463826
SNPconfirmed|RGI|Strict|emrR,TreatmentCONV...TreatmentRWA,6.11553589190785,5.22605269775492,7.00501908606078,0.770864385409637,13.1645127360906,1.1018343371495e-38,1.56516980200211e-37,78.7442032241096
SNPconfirmed|RGI|Strict|TEM-93,TreatmentCONV...TreatmentRWA,0.562362247892376,-0.407300973354323,1.53202546913908,0.750949431536519,0.830062378585539,0.406558983852198,0.490291349578227,-6.05001612301314
SNPconfirmed|RGI|Strict|marA,TreatmentCONV...TreatmentRWA,4.5403460486304,3.0964722276004,5.98421986966041,0.749482059373927,7.85684907571219,5.17129206758884e-15,2.1540569965746e-14,23.693873838155
SNPconfirmed|RGI|Strict|TEM-84,TreatmentCONV...TreatmentRWA,0.858195453982409,-0.96769715158599,2.68408805955081,0.741319351801843,1.8755589519955,0.0607973661804864,0.0825532864313467,-5.03360229495302
SNPconfirmed|RGI|Strict|tetO,TreatmentCONV...TreatmentRWA,-3.06558710924622,-4.89440812389305,-1.23676609459938,0.737419926025008,-4.71035645497264,2.56695825155097e-06,5.38672299757286e-06,4.38361811274588
SNPconfirmed|RGI|Strict|smeF,TreatmentCONV...TreatmentRWA,-1.6161976617722,-2.35576636178607,-0.876628961758321,0.735613470672263,-2.89419110466847,0.00382439555106313,0.00586901699526032,-2.46559128064099
SNPconfirmed|RGI|Strict|TEM-53,TreatmentCONV...TreatmentRWA,-0.746280468596129,-1.75175795742846,0.259197020236198,0.732211977414265,-1.50895544602817,0.131398604767485,0.167730016223932,-5.57174035185294
SNPconfirmed|RGI|Strict|TEM-81,TreatmentCONV...TreatmentRWA,-0.229836327242853,-1.29418910354915,0.834516449063444,0.725121119015201,-0.494306234802452,0.621120317205941,0.713901775377782,-6.63337229666297
SNPconfirmed|RGI|Strict|TEM-55,TreatmentCONV...TreatmentRWA,-1.01860730552677,-2.01583763847781,-0.0213769725757266,0.723486157359855,-1.50372408542042,0.132740824068361,0.16905383111235,-5.28598694060541
SNPconfirmed|RGI|Strict|TEM-139,TreatmentCONV...TreatmentRWA,-2.57443677047511,-3.53392068417673,-1.61495285677348,0.716863034590855,-4.33783016234424,1.47874429814739e-05,2.97899760426783e-05,2.69168481972608
SNPconfirmed|RGI|Strict|aadA15,TreatmentCONV...TreatmentRWA,-0.334492610254083,-1.46090540613139,0.791920185623219,0.709718588480304,-0.673340599318689,0.50077418866391,0.594066168136629,-6.46545313587018
SNPconfirmed|RGI|Strict|TEM-82,TreatmentCONV...TreatmentRWA,1.24350230395718,0.338995325674418,2.14800928223994,0.709704903420027,2.32365859591575,0.0201996430491078,0.0292182826350019,-3.96327311799846
SNPconfirmed|RGI|Strict|evgA,TreatmentCONV...TreatmentRWA,5.34104604660358,4.43460964501596,6.2474824481912,0.709451451086187,10.0540520130242,1.80366481437103e-23,1.1618957060018e-22,43.0432598235979
SNPconfirmed|RGI|Strict|Shigella flexneri chloramphenicol acetyltransferase,TreatmentCONV...TreatmentRWA,-0.527980905385063,-2.16674092342449,1.11077911265437,0.704070543381878,-0.703933978351204,0.481519771624854,0.572450543948861,-6.04697076720445
SNPconfirmed|RGI|Strict|TEM-150,TreatmentCONV...TreatmentRWA,-2.30026337494462,-3.84357505373723,-0.756951696151996,0.70298341427506,-3.89492899733396,0.000100025059848383,0.000177608599858987,0.904564734690333
SNPconfirmed|RGI|Strict|TEM-20,TreatmentCONV...TreatmentRWA,-1.99245302733719,-2.87693250354188,-1.10797355113249,0.701560963588593,-2.94098495247283,0.00329271584589585,0.00508123838057466,-2.1808360048642
SNPconfirmed|RGI|Strict|mphD,TreatmentCONV...TreatmentRWA,-5.50615417170946,-6.4248644981409,-4.58744384527801,0.688771359204105,-0.762917217696941,0.4455631428265,0.531987028288537,-4.66066530335819
SNPconfirmed|RGI|Strict|msbA,TreatmentCONV...TreatmentRWA,3.68573799947676,3.03740154536255,4.33407445359098,0.684486819755606,8.64707489909718,7.8522567112984e-18,3.99096350280671e-17,30.1263876472342
SNPconfirmed|RGI|Strict|TEM-199,TreatmentCONV...TreatmentRWA,-2.31252621676994,-3.08071053180283,-1.54434190173705,0.677974143681729,-3.41394991284416,0.000647413483376754,0.00108686990845673,-0.720012708770172
SNPconfirmed|RGI|Strict|TEM-114,TreatmentCONV...TreatmentRWA,2.25602003556366,0.617806112776815,3.8942339583505,0.677894487884601,4.13561330985172,3.62153068002331e-05,6.82424488684664e-05,1.79884040920218
SNPconfirmed|RGI|Strict|TEM-126,TreatmentCONV...TreatmentRWA,3.35451099484699,2.33573990864557,4.37328208104841,0.677684148514095,4.26158192397869,2.08225899006626e-05,4.04761922981301e-05,2.50225618017555
SNPconfirmed|RGI|Strict|TEM-124,TreatmentCONV...TreatmentRWA,-1.72096290302333,-2.82260523649089,-0.619320569555775,0.676330233468036,-2.29789473845029,0.0216253007621844,0.0311990016204431,-3.73701015992756
SNPconfirmed|RGI|Strict|TEM-59,TreatmentCONV...TreatmentRWA,-0.779303089282168,-1.60161537890139,0.0430092003370539,0.669423824483177,-1.43594553979376,0.151105397631166,0.190255432471968,-5.5893792096753
SNPconfirmed|RGI|Strict|aadA13,TreatmentCONV...TreatmentRWA,1.45256598426336,0.413351979272793,2.49177998925393,0.66673740132051,3.05300187443373,0.00228232760774239,0.00359916366634069,-2.13583816727638
SNPconfirmed|RGI|Strict|TEM-219,TreatmentCONV...TreatmentRWA,-2.3512319632212,-3.31896112961473,-1.38350279682767,0.663865603287432,-3.31531634375718,0.000924533612723628,0.00154274584773762,-1.01233623774469
SNPconfirmed|RGI|Strict|TEM-145,TreatmentCONV...TreatmentRWA,1.38441022844401,-0.929332232080961,3.69815268896898,0.64820641991905,2.78820850555532,0.00532808894301098,0.00810923427040682,-2.86111603537415
SNPconfirmed|RGI|Strict|TEM-211,TreatmentCONV...TreatmentRWA,1.00881361052892,0.119390796179592,1.89823642487824,0.63741715758611,1.81638984763277,0.0693943692131598,0.0926373025158808,-4.96060358729262
SNPconfirmed|RGI|Strict|TEM-116,TreatmentCONV...TreatmentRWA,-0.461318549265811,-1.9051880616758,0.982550963144177,0.635709935347418,-0.942667391472608,0.345914803195785,0.42025614247909,-6.2657089599531
SNPconfirmed|RGI|Strict|TEM-16,TreatmentCONV...TreatmentRWA,2.65194221326517,1.89368407947355,3.41020034705679,0.634048617426736,5.8389793798391,5.72112570512903e-09,1.47418773983325e-08,10.0527795875797
SNPconfirmed|RGI|Strict|adeJ,TreatmentCONV...TreatmentRWA,3.78996039561568,2.46164657183422,5.11827421939715,0.63338234772416,6.57979952950706,5.39758954545144e-11,1.68941503287011e-10,14.6638059529305
SNPconfirmed|RGI|Strict|tet32,TreatmentCONV...TreatmentRWA,3.41306503320098,1.96919705399745,4.85693301240451,0.631047127731381,6.82926045828302,9.98972997236704e-12,3.27473988443274e-11,16.2781980634358
SNPconfirmed|RGI|Strict|Escherichia coli acrA,TreatmentCONV...TreatmentRWA,6.6750993772664,4.8461824712644,8.5040162832684,0.624486668922413,11.2743802428764,5.39323640397807e-29,4.59669687354438e-28,55.6768725664548
SNPconfirmed|RGI|Strict|ANT(2)-Ia,TreatmentCONV...TreatmentRWA,3.12217355279539,1.91493985136327,4.3294072542275,0.624151728366693,5.10958000102003,3.39789499286886e-07,7.77865217375763e-07,6.27069058241756
SNPconfirmed|RGI|Strict|TEM-169,TreatmentCONV...TreatmentRWA,1.08493157441155,0.111434128817182,2.05842902000591,0.61765807213791,1.80442468807766,0.0712489466174376,0.0948844144857221,-4.9093073871592
SNPconfirmed|RGI|Strict|tet(39),TreatmentCONV...TreatmentRWA,4.91973089853147,3.78671551022928,6.05274628683365,0.61631996148284,9.28417648912198,2.75097040981368e-20,1.55514041534365e-19,35.7294738113592
SNPconfirmed|RGI|Strict|TEM-22,TreatmentCONV...TreatmentRWA,-2.68152848319912,-3.73278600527108,-1.63027096112715,0.610752350235169,-3.89985206609021,9.80213634936344e-05,0.000175173662501527,1.01563984623776
SNPconfirmed|RGI|Strict|TEM-12,TreatmentCONV...TreatmentRWA,-0.214496521470785,-1.68505247013422,1.25605942719265,0.606322067100971,-0.316945359513543,0.751303584061215,0.83746918625737,-6.33713234239971
SNPconfirmed|RGI|Strict|smeD,TreatmentCONV...TreatmentRWA,-1.45317663765638,-2.83530974156294,-0.0710435337498077,0.603181329711714,-2.63512991081767,0.0084468436343363,0.0125794391758664,-3.17881464446478
SNPconfirmed|RGI|Strict|TEM-127,TreatmentCONV...TreatmentRWA,-4.03377705840454,-5.19633127298021,-2.87122284382888,0.600742837739767,-6.72303372791723,2.06370906958984e-11,6.60864060435126e-11,15.5989245382383
SNPconfirmed|RGI|Strict|FosA2,TreatmentCONV...TreatmentRWA,-0.719094604943643,-2.35661988425056,0.918430674363272,0.598178742267172,-1.27720472006665,0.201612986609515,0.249316059334088,-5.7658790537477
SNPconfirmed|RGI|Strict|TEM-215,TreatmentCONV...TreatmentRWA,2.97500087882996,2.18013701229187,3.76986474536805,0.597687645008488,5.84907086268856,5.38774840313159e-09,1.39477225015649e-08,10.1681611701828
SNPconfirmed|RGI|Strict|emrY,TreatmentCONV...TreatmentRWA,6.53937625132448,5.72388380012504,7.35486870252391,0.596134469750135,11.03226997128,7.48317992968831e-28,5.92240240149618e-27,53.0325900279689
SNPconfirmed|RGI|Strict|Escherichia coli nfsA mutations conferring resistance to nitrofurantoin,TreatmentCONV...TreatmentRWA,4.42257733043739,3.38570901450114,5.45944564637364,0.595854804226368,7.86429120948051,4.87790365913972e-15,2.06286918104077e-14,23.7573500948273
SNPconfirmed|RGI|Strict|ErmX,TreatmentCONV...TreatmentRWA,-2.95780373191386,-4.40167171111739,-1.51393575271032,0.59278422201383,-5.07584659443457,4.05461413651135e-07,9.08969248163135e-07,6.08243620280717
CARD|phgb|U46859|22365-24057|ARO:3003049|rosB|Cationic_antimicrobial_peptides|Cationic_antimicrobial_peptide_efflux_pumps|rosB,TreatmentCONV...TreatmentRWA,9.40317108252012,8.25153312776505,10.5548090372752,0.588308236824129,15.9853780119553,1.31261627146329e-55,6.05991178658885e-54,118.538793266871
SNPconfirmed|RGI|Strict|Enterobacter cloacae acrA,TreatmentCONV...TreatmentRWA,1.86045666872089,0.416588689517358,3.30432464792442,0.585625916997331,3.17068076031759,0.00153369238234975,0.00244156775810851,-1.60446253327273
SNPconfirmed|RGI|Strict|TEM-43,TreatmentCONV...TreatmentRWA,3.6279168963502,2.33606400428227,4.91976978841814,0.584107111748758,3.89562698083986,9.97386448634493e-05,0.000177608599858987,1.11879390625747
SNPconfirmed|RGI|Strict|TEM-197,TreatmentCONV...TreatmentRWA,-0.300613548604163,-1.76342527390229,1.16219817669397,0.581751290776783,-0.618527697092894,0.536266981896247,0.629432008412121,-6.52175292404545
SNPconfirmed|RGI|Strict|TEM-54,TreatmentCONV...TreatmentRWA,-1.77006001257691,-3.40882003061633,-0.131299994537478,0.581316760902563,-2.70167342757699,0.00693173956763241,0.0104352818490988,-2.86334141170644
SNPconfirmed|RGI|Strict|TEM-130,TreatmentCONV...TreatmentRWA,0.2061454231857,-0.718619177939674,1.13091002431107,0.576373684118265,0.425931824689206,0.670183185072356,0.76552883408265,-6.62497856505994
Bla|A_2_AY954728|betalactams|Class_A_betalactamases|BLAA,TreatmentCONV...TreatmentRWA,9.10292104699295,7.27386630694297,10.9319757870429,0.569980328217138,15.4483227866838,3.63537441319988e-52,1.54922878839441e-50,110.26981113604
SNPconfirmed|RGI|Strict|TEM-164,TreatmentCONV...TreatmentRWA,-3.50052636318496,-4.58186648357704,-2.41918624279288,0.566802257148759,-5.63624986920028,1.87250265736616e-08,4.73683320630527e-08,9.04011212476858
SNPconfirmed|RGI|Strict|Escherichia coli mdfA,TreatmentCONV...TreatmentRWA,6.76027187752663,5.60983629238594,7.91070746266732,0.565428425677184,11.4291558537459,9.76664939975875e-30,8.58845042454976e-29,57.3978634854225
CARD|phgb|U00096|3660413-3663527|ARO:3000796|mdtF|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTC,TreatmentCONV...TreatmentRWA,8.99390131767775,7.84142495824191,10.1463776771136,0.562204251638146,15.3118410887605,2.62507216578434e-51,1.0387785570318e-49,108.227615292854
SNPconfirmed|RGI|Strict|TEM-176,TreatmentCONV...TreatmentRWA,1.19783011124847,-0.00940359018363868,2.40506381268058,0.559182744259309,1.87005214274231,0.0615583041616281,0.0833821528252859,-4.73469743840258
SNPconfirmed|RGI|Strict|mefA,TreatmentCONV...TreatmentRWA,1.13269185597951,-0.0745418454525986,2.33992555741162,0.558975142676806,1.88362177376567,0.0596973137958648,0.0812587514567791,-4.76637990378977
CARD|phgb|U00096|3415032-3418137|ARO:3000502|acrF|Aminoglycosides|Aminoglycoside_efflux_pumps|ACRF,TreatmentCONV...TreatmentRWA,8.88636244534517,7.73478182749809,10.0379430631923,0.555571009238163,15.1251974034378,3.82449967025072e-50,1.41251521154593e-48,105.446249163232
SNPconfirmed|RGI|Strict|efrB,TreatmentCONV...TreatmentRWA,5.69272646877755,4.7187533043734,6.66669963318169,0.554280554543691,9.70216320883033,5.50009015999282e-22,3.32851875092304e-21,39.5493761444307
SNPconfirmed|RGI|Strict|TEM-79,TreatmentCONV...TreatmentRWA,1.94961977685048,1.06819303494778,2.83104651875319,0.554214127011983,3.14849735595502,0.00165465560051866,0.00262658797331616,-1.63203024485175
CARD|phgb|U00096|2368038-2370021|ARO:3002985|arnA|Cationic_antimicrobial_peptides|Lipid_A_modification|ARNA,TreatmentCONV...TreatmentRWA,8.84954752176878,7.69714070437368,10.0019543391639,0.553241223337626,15.0637033150053,9.18698932965013e-50,3.18099505539136e-48,104.537919651227
SNPconfirmed|RGI|Strict|TEM-125,TreatmentCONV...TreatmentRWA,3.85921071612668,2.87320505497959,4.84521637727377,0.552650151295763,4.14193890930138,3.52352366195182e-05,6.75443636235746e-05,2.05782589661887
RGI|gb|U00096|+|2155262-2158385|ARO:3000793,TreatmentCONV...TreatmentRWA,8.78507501297851,6.95673589473007,10.613414131227,0.549003760412567,14.9612971505495,3.92628914576026e-49,1.27950834514775e-47,103.034797322754
RGI|gb|NC_007779|+|2586250-2589364|ARO:3000491,TreatmentCONV...TreatmentRWA,8.75296306773704,7.59807080224335,9.90785533323074,0.547469173159385,14.8869321517991,1.12125786508284e-48,3.26935188029419e-47,101.943617472185
Mdr|AP009048.1|gene3415|Multi-drug_resistance|MDR_regulator|CPXAR,TreatmentCONV...TreatmentRWA,8.75154124342115,7.53032833150486,9.97275415533745,0.546995291055262,14.9013778778515,9.14817777613357e-49,2.81560582665444e-47,102.158315152858
CARD|phgb|NC_007779|2586250-2589364|ARO:3000491|acrD|Aminoglycosides|Aminoglycoside_efflux_pumps|ACRD,TreatmentCONV...TreatmentRWA,8.72395095583292,7.57108091257644,9.8768209990894,0.545640256222892,14.8383204769389,2.22092587925706e-48,5.85901398623054e-47,101.236577139605
RGI|gb|U00096|+|3660413-3663527|ARO:3000796,TreatmentCONV...TreatmentRWA,8.72429615418602,7.57278529706489,9.87580701130716,0.545575614376382,14.843171945278,2.07466788240413e-48,5.74683003425944e-47,101.308082762727
1298|KM926622.1|KM926622|betalactams|Class_C_betalactamases|ACT,TreatmentCONV...TreatmentRWA,3.53799734428729,2.42878365050873,4.64721103806585,0.545153036416119,6.25370721596364,4.4816868547677e-10,1.27325872694426e-09,12.6099978293238
SNPconfirmed|RGI|Strict|TEM-11,TreatmentCONV...TreatmentRWA,3.8597861108876,2.03013633815714,5.68943588361807,0.545067607939267,7.01407084860325,2.75649083154241e-12,9.31156049191766e-12,17.5535863031974
RGI|gb|U00096|+|3415032-3418137|ARO:3000502,TreatmentCONV...TreatmentRWA,8.70213114146091,7.55049180141179,9.85377048151003,0.544439378882199,14.7924693219886,4.22403901669777e-48,1.06368982511389e-46,100.569541160221
CARD|phgb|U00096|2155262-2158385|ARO:3000793|mdtB|Multi-drug_resistance|Multi-drug_efflux_pumps|MDTB,TreatmentCONV...TreatmentRWA,8.67686747721929,6.84852835897084,10.5052065954677,0.542614520330412,14.7622450526343,6.44694245569454e-48,1.55287222628469e-46,100.135408556551
SNPconfirmed|RGI|Strict|CARB-10,TreatmentCONV...TreatmentRWA,-1.24938928464969,-3.07839435755468,0.579615788255301,0.541949104223226,-1.4049442198753,0.160124815941495,0.200246383818484,-5.18242754936761
Mdr|CP000034.1|gene2198|Multi-drug_resistance|MDR_regulator|ASMA,TreatmentCONV...TreatmentRWA,8.60004491979884,7.44857292319217,9.75151691640551,0.537593359306713,14.6409746521858,3.4899091559496e-47,8.05587363498366e-46,98.3924462669648
SNPconfirmed|RGI|Strict|ACT-27,TreatmentCONV...TreatmentRWA,-0.28184351474759,-1.48632613022072,0.922639100725544,0.536369262613369,-0.580700264964083,0.561479113872139,0.653486195557069,-6.54544465023711
SNPconfirmed|RGI|Strict|TEM-138,TreatmentCONV...TreatmentRWA,3.5798688371993,2.42888618306807,4.73085149133053,0.534759377460797,6.39015851851412,1.87110353144985e-10,5.63364867621312e-10,13.4537244593607
